Property ID,Geographic ID,Type,Property Address,Legal Description,Owner Name,Doing Business As,Appraised Value
1086731,13814-100-2816,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2816, PLUS 0.853 % INT IN COMMON AREA","SMYTH JEREMY CARRINGTON & LAUREN","ALTEZA CONDOMINIUMS","668,250"
1314443,00000-131-4443,"Personal","405 S PRESA ST  SAN ANTONIO, TX 78205","SMYTH LAUREN JAY LJ CARRINGTON ATTY 405 S PRESA ST FURN FIXT EQPT SU","SMYTH LAUREN JAY LJ CARRINGTON ATTY","SMYTH LAUREN JAY LJ CARRINGTON ATTY","3,820"
1132690,00000-113-2690,"Personal","118 BROADWAY ST 232 SAN ANTONIO, TX 78205","SOLAR SAN ANTONIO 118 BROADWAY STE 232 FURN FIX MACH EQPT SUP","SOLAR SAN ANTONIO","SOLAR SAN ANTONIO","13,500"
1305295,00000-130-5295,"Personal","110 E HOUSTON ST 7TH SAN ANTONIO, TX 78205","SOLARMUNDO KINGSBERY LLC 110 E HOUSTON ST FURN FIXT SUP","SOLARMUNDO KINGSBERY LLC","SOLARMUNDO KINGSBERY LLC","9,010"
1309189,00106-000-0390,"Real","130 SOLEDAD ST  SAN ANTONIO, TX 78205","NCB   106  BLK      LOT  39  (BOOK BUILDING)","SOLEDAD HOUSE LLC","PIAZZA SAN LORENZO","7,900,000"
1258847,00000-125-8847,"Personal","711 NAVARRO ST 510 SAN ANTONIO, TX 78205","SOMBRERO CAPITAL LLC 711 NAVARRO ST  SUITE 510 FURN FIXT EQPT SUP","SOMBRERO CAPITAL LLC","SOMBRERO CAPITAL LLC","41,750"
856872,90407-022-4280,"Personal","240 W HOUSTON ST  SAN ANTONIO, TX 78205","DOMINOS PIZZA #6800 000240 00 HOUSTON ST W INV FURN FIXT EQUIP SUP ","SOUTH TEXAS PIZZA INC","DOMINOS PIZZA #6800","75,190"
1189389,00000-118-9389,"Personal","414 NAVARRO ST 810 SAN ANTONIO, TX 78205-2577","SOUTH TEXAS SURGEONS P A 414 NAVARRO ST STE 810 FURN FIXT EQPT SUP","SOUTH TEXAS SURGEONS P A","SOUTH TEXAS SURGEONS P A","18,500"
108096,00716-013-0020,"Real","726 S ALAMO ST   SAN ANTONIO, TX 78205","NCB   716  BLK   13 LOT    S IRR 80.3 FT OF 1 ","SOUTHTOWN ENTERTAINMENT LLC","","959,640"
1184636,00000-118-4636,"Personal","724 S ALAMO ST 3 SAN ANTONIO, TX 78205","SOUTHTOWN YOGA LOFT 724 S ALAMO ST STE 3 FURN FIXT EQPT SUP","SOUTHTOWN YOGA LOFT","SOUTHTOWN YOGA LOFT","17,740"
102076,00180-000-0197,"Real","300 AUGUSTA ST  SAN ANTONIO, TX 78205","NCB   180  BLK      LOT   NE IRR 347.5 FT OF 19 ","SOUTHWEST CRAFT CENTER","CLUB GIRAUD                                   ","1,875,000"
956795,91905-017-6100,"Personal","1416 E COMMERCE ST  SAN ANTONIO, TX 78205","SOUTHWEST PUBLIC WORKERS UNI 001416 00 COMMERCE ST E FURN FIXT EQUIP SUP ","SOUTHWEST PUBLIC WORKERS UNI","SOUTHWEST PUBLIC WORKERS UNI","4,100"
109003,00801-026-0010,"Real","1123 NAVARRO ST  SAN ANTONIO, TX 78205","NCB   801  BLK   26 LOT 1  ","SOUTHWEST SCHOOL OF ART","","595,610"
109004,00801-026-0020,"Real","1123 NAVARRO ST  SAN ANTONIO, TX 78205","NCB   801  BLK   26 LOT 2  ","SOUTHWEST SCHOOL OF ART","","301,180"
102073,00180-000-0194,"Real","300 AUGUSTA ST  SAN ANTONIO, TX 78205","NCB   180   BLK     LOT NE IRR 78.87 FT OF SW IRRG 233.87 FT OF 19 ARB 19B &19C","SOUTHWEST SCHOOL OF ART","SOUTHWEST SCHOOL OF ART - URSULINE CAMPUS","0"
102074,00180-000-0195,"Real","300 AUGUSTA ST  SAN ANTONIO, TX 78205","NCB   180  BLK      LOT   NE IRR 347.5 FT OF 19 ","SOUTHWEST SCHOOL OF ART","SOUTHWEST SCHOOL OF ART & CLUB GIRAUD","0"
1192249,00800-021-0050,"Real","401 AUGUSTA ST  SAN ANTONIO, TX 78205","NCB  800 BLK 21 LOT 5  (SOUTHWEST SCHOOL OF ARTS ADDITION)","SOUTHWEST SCHOOL OF ART","*EXEMPT* SOUTHWEST SCHOOL OF ART ADN CRAFT","2,010,040"
109005,00801-026-0030,"Real","404 AUGUSTA ST  SAN ANTONIO, TX 78205","NCB   801  BLK   26 LOT 3 & SW TRI 40.22 FT OF 4 ","SOUTHWEST SCHOOL OF ART","","410,280"
844865,90306-119-0000,"Personal","707 N SAINT MARYS ST  SAN ANTONIO, TX 78205","CLUB GIRAUD 000707 00 ST MARYS ST N FURN FIXT EQPT SUP ","SOUTHWEST SCHOOL OF ART","CLUB GIRAUD","21,590"
1188243,00000-118-8243,"Personal","300 AUGUSTA ST  SAN ANTONIO, TX 78205","SOUTHWEST SCHOOL OF ART  300 AUGUSTA ST FURN FIXT","SOUTHWEST SCHOOL OF ART","SOUTHWEST SCHOOL OF ART EXEMPT CHARITABLE","500"
102072,00180-000-0193,"Real","300 AUGUSTA ST 3 SAN ANTONIO, TX 78205","NCB   180   BLK     LOT    S IRRG 170.62 OF MID 100.01 OF 19","SOUTHWEST SCHOOL OF ART","SOUTHWEST SCHOOL OF ART - URSULINE CAMPUS","0"
1195868,00801-027-0191,"Real","811 N SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB   801  BLK   27 LOT  20, W 46.07 FT OF 19 & E 8 FT OF 21 (IMPTS ONLY)  REFER TO:  00801-027-0190","SOUTHWEST SCHOOL OF ART","EXEMPT - IMP ONLY","199,955"
102071,00180-000-0192,"Real","300 AUGUSTA ST  SAN ANTONIO, TX 78205","NCB   180  BLK      LOT NW IRR 155 FT OF 19 ","SOUTHWEST SCHOOL OF ART","SOUTHWEST SCHOOL OF ART - URSULINE CAMPUS","5,304,830"
102075,00180-000-0196,"Real","300 AUGUSTA ST  SAN ANTONIO, TX 78205","NCB   180  BLK      LOT  MID 18.5 FT X 28 FT OF BLK ","SOUTHWEST SCHOOL OF ART","","0"
109021,00801-027-0190,"Real","811 N SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB   801  BLK   27 LOT  20, W 46.07 FT OF 19 & E 8 FT OF 21            REFER TO:  00801-027-0191","SOUTHWEST SCHOOL OF ART","","607,170"
109022,00801-027-0220,"Real","801 N SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB   801  BLK   27 LOT 22 SW 42 FT OF 21 ","SOUTHWEST SCHOOL OF ART","DH REALTY PARTNERS","1,043,440"
1277341,00000-127-7341,"Personal","112 E PECAN ST R14 SAN ANTONIO, TX 78205","SOUTHWEST TEXAS REGIONAL ADVISORY COUNCIL 112 E PECAN ST STE R14 ROOFTOP EQPT","SOUTHWEST TEXAS REGIONAL ADVISORY COUNCIL","SOUTHWEST TEXAS REGIONAL ADVISORY COUNCIL","18,750"
103958,00412-005-1000,"Real","NAVARRO ST  SAN ANTONIO, TX 78205","NCB 412 BLK 5 P-100  ","SOUTHWESTERN BELL TELEPHONE","","100"
103948,00412-005-0070,"Real","403 E MARTIN ST  SAN ANTONIO, TX 78205","NCB   412  BLK    5 LOT    E 1.4 FT OF S 167 FT OF 7 & S 167 FT OF 8","SOUTHWESTERN BELL TELEPHONE","","716,900"
1304669,00000-130-4669,"Personal","310 S SAINT MARYS ST 1860 SAN ANTONIO, TX 78205-3138","SOYARS AND MORGAN LAW PC 310 S SAINT MARYS ST STE 1860 FURN FIXT EQPT SUP","SOYARS AND MORGAN LAW PC","SOYARS AND MORGAN LAW PC","9,010"
1304649,00000-130-4649,"Personal","1160 E COMMERCE ST 100 SAN ANTONIO, TX 78205","LILLYS GREENVILLE 1160 E COMMERCE ST STE 100 FURN FIXT EQPT SUP LI","SP BAR INVESTMENTS LLC","LILLYS GREENVILLE","25,240"
108095,00716-013-0010,"Real","716 S ALAMO ST   SAN ANTONIO, TX 78205","NCB   716  BLK   13 LOT N IRR 82.5 FT OF 1 ","SPECIA ANTHONY","SOUTHTOWN ALLIANCE                            ","222,410"
957826,91905-226-5010,"Personal","730 N MAIN AVE 418 SAN ANTONIO, TX 78205-1116","SPEICHER PETER J MD 000730 00 MAIN AVE N FURN FIXT EQPT SUP ","SPEICHER PETER J MD","SPEICHER PETER J MD","26,550"
1174601,00000-117-4601,"Personal","849 E COMMERCE ST 497 SAN ANTONIO, TX 78205","SPENCER GIFTS 849 E COMMERCE ST STE 497 INV FURN FIXT EQPT SUP LI","SPENCER GIFTS LLC","SPENCER GIFTS","190,620"
1086734,13814-100-2819,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2819, PLUS 0.712 % INT IN COMMON AREA","SPENCER ROY","ALTEZA CONDOMINIUMS","637,770"
1110756,00000-111-0756,"Personal","803 E RIVER WALK ST  SAN ANTONIO, TX 78205","SPIRIT OF SAN ANTONIO 803 RIVERWALK E IN FF ME SU","SPIRIT OF SAN ANTONIO","SPIRIT OF SAN ANTONIO","10,290"
1290999,00000-129-0999,"Personal","732 S ALAMO ST  SAN ANTONIO, TX 78205","SQUEEZERS 732 S ALAMO INV FURN FIXT EQPT VEH SUP","SQUEEZERS","SQUEEZERS","5,160"
1172091,00000-117-2091,"Personal","300 CONVENT ST 1000 1000, TX 78205","SRI INTERNATIONAL 300 CONVENT ST STE 1000 FURN FIXT EQPT SUP","SRI INTERNATIONAL","SRI INTERNATIONAL","67,200"
1263435,00000-126-3435,"Personal","849 E COMMERCE ST 117 SAN ANTONIO, TX 78205","MARBLE SLAB CREAMERY 849 E COMMECE ST SUITE 117  INV FURN FIXT EQPT SUP LI","SS& BROTHERS LLC","MARBLE SLAB CREAMERY","20,400"
1103483,00679-001-0390,"Real","123 HOEFGEN AVE  SAN ANTONIO, TX 78205","NCB   679  BLK  1   LOT  39   STAYBRIDGE HOTEL","SSG HOTEL LLC","STAYBRIDGE SUITES     138 ROOMS","12,175,000"
110083,00904-000-0250,"Real","618 S SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB   904 BLK     LOT N 46.3 FT OF D OR A35 ","ST JOHNS EVANGELICAL","ALLRIGHT PARKING                              ","187,080"
110084,00904-000-0260,"Real","626 S SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB   904 BLK     LOT S 84.7 FT OF D OR B35 ","ST JOHNS EVANGELICAL","ALLRIGHT PARKING                              ","350,620"
101794,00155-004-0250,"Real","502 E NUEVA  SAN ANTONIO, TX 78205","NCB 155 BLK LOT N PT OF 25, & E IRR 75' OF 22 RE: 00155-004-0170","ST JOHNS EVANGELICAL LUTHERAN CHURCH","","451,290"
101787,00155-004-0070,"Real","502 E NUEVA  SAN ANTONIO, TX 78205","NCB 155 BLK 4 LOT 19 THRU 21 & S IRR PT OF 14 THRU 18 ","ST JOHNS EVANGELICAL LUTHERAN CHURCH","ST JOHNS EVANGELICAL LUTHERAN CHURCH","3,433,750"
101793,00155-004-0190,"Real","502 E NUEVA 9 SAN ANTONIO, TX 78205","NCB   155  BLK    4 LOT    W IRR 90 FT OF 22 ","ST JOHNS EVANGELICAL LUTHERAN CHURCH","","466,570"
110081,00904-000-0241,"Real","610 S SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB   904 BLK     LOT SW 75.83 FT OF A 38 ","ST JOHNS EVANGELICAL LUTHERAN CHURCH","","422,540"
101785,00155-004-0043,"Real","502 E NUEVA  SAN ANTONIO, TX 78205","NCB 155 BLK LOT  W IRR 77.48 FT OF 4 & 5 ","ST JOHNS EVANGELICAL LUTHERAN CHURCH","","670,710"
101795,00155-004-0251,"Real","ARCINIEGA  SAN ANTONIO, TX 78205","NCB 155  BLK  LOT S IRR 138.18 FT OF 25 ","ST JOHNS EVANGELICAL LUTHERAN CHURCH","","723,800"
1317305,00134-000-0220,"Real","S SAINT MARY'S ST  SAN ANTONIO, TX 78205","NCB 134 (ST JOHN SQUARE), LOT NW IRR 185.27 FT  OF 22","ST JOHNS EVANGELICAL LUTHERAN CHURCH","","2,624,110"
101790,00155-004-0110,"Real","502 E NUEVA  SAN ANTONIO, TX 78205","NCB 155  BLK  LOT 11, 12 AND 13 ","ST JOHNS EVANGELICAL LUTHERAN CHURCH","","908,170"
1194450,00151-001-0010,"Real","623 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB 151  BLK 1 LOT 1                      (ST JOSEPH'S CHURCH)","ST JOSEPHS CHURCH","","4,049,110"
104030,00413-011-0020,"Real","315 E PECAN ST  SAN ANTONIO, TX 78205","NCB   413  BLK   11 LOT 3-4- 5, 6 & E 27.8 FT OF 2 ","ST MARKS EPISCOPAL CHURCH","ST MARK'S CHURCH                              ","3,703,700"
103941,00409-012-0050,"Real","221 E PECAN  SAN ANTONIO, TX 78205","NCB   409 BLK  12 LOT 5, E 2.1 FT OF 4 & S 84.3 FT OF 6 ","ST MARKS EPISCOPAL CHURCH","","1,099,850"
104144,00419-011-0010,"Real","403 E PECAN  SAN ANTONIO, TX 78205","NCB   419  BLK  11 LOT  1  ST. MARK'S EPISCOPAL","ST MARKS EPISCOPAL CHURCH","ST MARKS EPISCOPAL CHURCH - PARKING","5,984,770"
103943,00409-012-0081,"Real","225 E PECAN  SAN ANTONIO, TX 78205","NCB   409 BLK  12 S 84 FT OF 7 & 8 ARB A9 ","ST MARKS EPISCOPAL CHURCH","","732,600"
103850,00405-000-0012,"Real","202 N SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB   405  BLK      LOT    S 36.8 FT OF 1 & 2 OR S 36.8 OF ARB A9","ST MARYS CATHOLIC CHRUCH","","1,034,750"
103849,00405-000-0011,"Real","202 N SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB   405  BLK      LOT    N 109.8 FT OF 1 & 2 ","ST MARYS CATHOLIC CHRUCH","","3,087,170"
103851,00405-000-0013,"Real","202 N SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB  405  BLK  22  LOT  N 50 OF S 86.8 OF 1 & 2 OR N 50 OF ARB A9","ST MARYS CATHOLIC CHRUCH","","1,405,770"
1265817,00000-126-5817,"Personal","315 E COMMERCE ST 200 SAN ANTONIO, TX 78205","STANDARD PARKING CORP 315 E COMMERCE ST SUITE 200 FURN FIXT EQPT SUP","STANDARD PARKING CORP","STANDARD PARKING CORP","31,280"
1249415,00000-124-9415,"Personal","400 BONHAM  SAN ANTONIO, TX 78205","STANDARD PARKING CORP #54163 400 BONHAM EQPT","STANDARD PARKING CORP #54163","STANDARD PARKING CORP #54163","9,230"
1225882,00000-122-5882,"Personal","315 E COMMERCE ST  SAN ANTONIO, TX 78205","STANDARD PARKING CORPORATION 315 E COMMERCE ST MACH EQPT","STANDARD PARKING CORPORATION 0007E","STANDARD PARKING CORP #0007E","9,590"
1012915,91905-599-7015,"Personal","111 SOLEDAD ST 1350 SAN ANTONIO, TX 78205-2276","STANTON PETER J ATTY  111 SOLEDAD ST  FURN FIXT MACH EQPT SUP","STANTON PETER J ATTY","STANTON PETER J ATTY","1,600"
958950,91905-685-0800,"Personal","849 E COMMERCE ST 685 SAN ANTONIO, TX 78205-3910","STARBUCKS COFFEE #6306 000849 00 COMMERCE ST E INV FURN FIXT EQUIP SUP ","STARBUCKS CORP","STARBUCKS COFFEE #6306","208,660"
1162663,00000-116-2663,"Personal","200 E HOUSTON ST  SAN ANTONIO, TX 78205","STARBUCKS COFFEE 200 E HOUSTON ST   INV FURN FIXT EQPT SUP LI","STARBUCKS CORP","STARBUCKS COFFEE","106,400"
1295103,00000-129-5103,"Personal","405 N SAINT MARYS ST 110 SAN ANTONIO, TX 78205","DONNA VAUGHN STATE FARM 405 N SAINT MARYS ST STE 110 FURN FIXT EQPT SUP","STATE FARM INSURANCE/DONNA VAUGHN","DONNA VAUGHN STATE FARM","6,020"
1243793,00000-124-3793,"Personal","110 BROADWAY ST 180 SAN ANTONIO, TX 78205","STATE FINANCE CO 110 BROADWAY ST SUITE 180 FURN FIXT MACH EQPT SUP","STATE FINANCE CO","BROADWAY FINANCE CO","2,740"
104193,00424-022-0042,"Real","116 AVENUE E   SAN ANTONIO, TX 78205","NCB   424  BLK   22 LOT   SE IRR 7.69 OF 4 & P-101 ","STATE OF TEXAS","CENTRAL PRK SYSTEM                            ","76,980"
535956,13813-002-0030,"Real","E COMMERCE ST  SAN ANTONIO, TX 78205","NCB 13813   BLK   2 LOT  3 & 4 ","STATE OF TEXAS","","0"
104170,00423-024-0060,"Real","518 E HOUSTON ST  SAN ANTONIO, TX 78205","NCB   423  BLK   24 LOT  A12 & A13 ","STATE OF TEXAS","WOOLWORTH BUILDING","4,313,970"
101328,00115-000-0010,"Real","300 ALAMO PLZ   SAN ANTONIO, TX 78205","NCB   115  BLK      LOT  ALL OF BLK & P-100(.209AC)","STATE OF TEXAS","ALAMO","200,000,000"
1058820,00423-024-0112,"Real","321 ALAMO PLZ  SAN ANTONIO, TX 78205","NCB 423  BLK 24  LOT A-11, E IRR 4 FT OF S IRR 44.29 FT OF A4, N IRR 24.43 FT OF A18 & NE IRR 2.75 FT OF 5","STATE OF TEXAS","PALACE BLDG                                   ","2,009,160"
105543,00552-000-0030,"Real","733 E HOUSTON ST  SAN ANTONIO, TX 78205","NCB   552  BLK      LOT  A6, A8 & A9 ","STATE OF TEXAS","","1,738,640"
104187,00424-022-0011,"Real","713 E HOUSTON ST  SAN ANTONIO, TX 78205","NCB   424  BLK   22 LOT    S 50 FT OF W23 FT OF 1 ","STATE OF TEXAS-GENERAL LAND OFFICE","HISTORY SHOP","204,110"
1055719,00000-105-5719,"Personal","125 BROADWAY ST  SAN ANTONIO, TX 78205","STEERMAN VICKI 125 BROADWAY FURN FIXT INV","STEERMAN VICKI","STEERMAN VICKI","5,050"
1090060,00000-109-0060,"Personal","111 SOLEDAD ST 1235 SAN ANTONIO, TX 78205","STEPHENSON LAW FIRM 111 SOLEDAD ST STE 1235 FURN FIXT EQPT SUP","STEPHENSON LAW FIRM","STEPHENSON LAW FIRM","4,500"
959770,91905-933-3005,"Personal","310 S SAINT MARYS ST  1920 SAN ANTONIO, TX 78205","STEVENS MARK LAW OFFICE OF 000310 00 ST MARYS ST S FURN FIXT EQPT SUP ","STEVENS MARK","STEVENS MARK LAW OFFICE OF","7,830"
1086722,13814-100-2807,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2807, PLUS 0.709 % INT IN COMMON AREA","STEWART DAVID W &","ALTEZA CONDOMINIUMS","639,200"
1246749,00000-124-6749,"Personal","118 BROADWAY ST 615 SAN ANTONIO, TX 78205","STEWART TITLE GUARANTY CO 118 BROADWAY ST STE 615 FURN FIXT MACH EQPT SPLS","STEWART TITLE GUARANTY CO","STEWART TITLE GUARANTY CO","4,050"
1086723,13814-100-2808,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2808, PLUS 0.732 % INT IN COMMON AREA","STICKNEY DAVID & SYDNEY","ALTEZA CONDOMINIUMS","673,980"
1086725,13814-100-2810,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2810, PLUS 0.695 % INT IN COMMON AREA","STICKNEY DAVID & SYDNEY","ALTEZA CONDOMINIUMS","552,360"
101559,00134-100-3390,"Real","339 S PRESA ST  SAN ANTONIO, TX 78205","NCB   134  BLK     BLDG 339  ARBOR HOUSE CONDOMINIUMS","STINSON RONALD R","ARBOR HOUSE INN & SUITES","328,420"
1216013,00000-121-6013,"Personal","700 N SAINT MARYS ST  125 SAN ANTONIO, TX 78205","STMM FAMILY OFFICE LLC 700 N ST MARYS STE 125 FURN FIXT MACH EQPT","STMM FAMILY OFFICE, LLC","STMM FAMILY OFFICE LLC","27,240"
1086577,13814-100-2518,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814   UPPER UNIT, (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES),  UNIT 2518, PLUS 0.702 % INT IN COMMON AREA","STOCKSETH LEE & CAROL","ALTEZA CONDOMINIUMS","632,360"
1254506,00000-125-4506,"Personal","1004 S SAINT MARYS ST  SAN ANTONIO, TX 78205","STOLHANDSKE LAW 104 S SAINT MARYS ST FURN FIXT EQPT SUP LI","STOLHANDSKE LAW","STOLHANDSKE LAW","2,830"
108832,00782-004-0120,"Real","1004 S SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB   782  BLK    4 LOT   A5  ","STOLHANDSKE MATT & STOLHANDSKE TOMMY","LAW OFFICES","260,260"
1312954,00000-131-2954,"Personal","110 BROADWAY ST 190 SAN ANTONIO, TX 78205","STONE ROBERT M ATTY 110 BROADWAY ST STE 190 FURN FIXT EQPT SUP","STONE ROBERT M ATTY","STONE ROBERT M ATTY","6,630"
106184,00590-003-0130,"Real","1301 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB 590  BLK  3  LOT  13, 14,  E 60.16' OF 12  & E 183.1' OF 7 & 9","STORAGE CAP SAN ANTONIO LP","STORE SPACE SELF STORAGE ","3,768,980"
960689,91906-204-1110,"Personal","314 E HOUSTON ST  SAN ANTONIO, TX 78205-1816","STRANGE DON OF TEXAS INC 000314 00 HOUSTON ST E INV FURN FIXT EQUIP SUP ","STRANGE DON OF TEXAS INC","STRANGE DON OF TEXAS INC","16,170"
1187000,00000-118-7000,"Personal","112 E PECAN ST 150 SAN ANTONIO, TX 78205","STREET LEVEL CAFE 112 E PECAN STE 150 FURN FIXT EQPT SUP","STREET LEVEL CAFE","STREET LEVEL CAFE","17,660"
1296877,00000-129-6877,"Personal","849 E COMMERCE ST S10 SAN ANTONIO, TX 78205","GREAT AMERICAN COOKIES SHOP AT RIVER CENTER 849 E COMMERCE ST STE S10 INV FURN FIXT MACH EQPT SUP LI","STS AND BROTHERS INVESTMENT INC","GREAT AMERICAN COOKIES SHOP AT RIVER CENTER","2,380"
1296885,00000-129-6885,"Personal","849 E COMMERCE ST 642 SAN ANTONIO, TX 78205","GREAT AMERICAN COOKIES SHOP AT RIVER CENTER 849 E COMMERCE ST STE 642 INV FURN FIXT MACH EQPT SUP LI","STS AND BROTHERS INVESTMENT INC","GREAT AMERICAN COOKIES SHOP AT RIVER CENTER","11,350"
1145716,00000-114-5716,"Personal","421 N MAIN AVE  SAN ANTONIO, TX 78205","SUN LOANS 421 N MAIN AVE   FURN FIXT EQPT SUP LI","SUN LOANS","SUN LOANS","12,880"
542339,14082-002-0041,"Real","1174 E COMMERCE ST   SAN ANTONIO, TX 78205","NCB 14082  BLK 2   LOT 4 LEASEDHOLD SUNSET SALOON","SUNSET SALOON","SUNSET SALOON                                 ","326,000"
1223888,00000-122-3888,"Personal","1203 E COMMERCE ST  SAN ANTONIO, TX 78205","13TH FLOOR HAUNTED HOUSE 1203 E COMMERCE ST FURN FIXT EQPT VEH","SUNSET SCREAMS LLC","13TH FLOOR HAUNTED HOUSE","34,360"
107950,00679-001-0361,"Real","123 HEIMAN  SAN ANTONIO, TX 78205","NCB   679  BLK    1 LOT   36  (LEASEHOLD ACCOUNT)","SUNSET STATION GROUP LLC","LEASEHOLD- ST PAUL SQUARE old tony g's","70,400"
962116,91906-545-1300,"Personal","1174 E COMMERCE ST  SAN ANTONIO, TX 78205","SUNSET SALOON 001174 00 COMMERCE ST E INV FURN FIXT EQUIP SUP ","SUNSET STATION GROUP,  LLC","SUNSET STATION GROUP LLC","113,390"
962739,91906-675-3042,"Personal","203 S SAINT MARYS ST   SAN ANTONIO, TX 78205","SUSHI ZUSHI 000203 00 ST MARYS ST S INV FURN FIXT EQPT SUP ","SUSHI ZUSHI OF TX LLC","SUSHI ZUSHI","46,300"
1277320,00000-127-7320,"Personal","405 N SAINT MARYS ST 930 SAN ANTONIO, TX 78205","SWEARINGEN PATRICK H ATTY  405 N SAINT MARYS ST STE 930  FURN FIXT EQPT SUP","SWEARINGEN PATRICK H ATTY","SWEARINGEN PATRICK H ATTY","1,000"
1309202,00000-130-9202,"Personal","1501 S FLORES ST  SAN ANTONIO, TX 78205","SWEB DEVELOPMENT 1501 S FLORES ST FURN FIXT EQPT SU","SWEB DEVELOPMENT","SWEB DEVELOPMENT","25,610"
108309,00737-002-0011,"Real","713 S SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB   737  BLK 2 LOT 1 & 16 & 17 & S 25 FT OF 2 ","TACAL PROPERTIES LLC","KING WILLIAM CENTER","1,128,000"
1086797,13814-100-3016,"Real","600 E MARKET ST  SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 3016, PLUS 0.853 % INT IN COMMON AREA","TAHERI MOHAMMAD R","ALTEZA CONDOMINIUMS","727,000"
1168826,00000-116-8826,"Personal","310 S SAINT MARYS ST 2000 SAN ANTONIO, TX 78205","TAYLOR JOHN F ATTY 310 S ST MARYS ST STE 2000 FURN FIXT EQPT SUP","TAYLOR JOHN F  ATTY","TAYLOR JOHN F ATTY","3,500"
101776,00154-000-0070,"Real","E TRAVIS ST  SAN ANTONIO, TX 78205","NCB   154  BLK      LOT  A5, A6, A7, A8 & 16 ","TCW MAIN PROPERTIES LTD","CENTRAL PARKING SYS                           ","1,199,990"
101460,00128-000-0010,"Real","200 N MAIN AVE  SAN ANTONIO, TX 78205","NCB   128  BLK      LOT A ARB LOT 1, 2 & 3 ","TCW MAIN PROPERTIES LTD","CLASSIFIED PARKING                            ","1,353,280"
104195,00424-022-0051,"Real","226 AVENUE E   SAN ANTONIO, TX 78205","NCB  424  BLK 22  LOT N IRR 27.04' OF 4 ","TCW THIRD STREET PROPERTIES","CENTRAL PARKING                               ","24,370"
104192,00424-022-0041,"Real","116 AVENUE E   SAN ANTONIO, TX 78205","NCB   424  BLK   22 LOT    S 45.8 FT OF 4 ","TCW THIRD STREET PROPERTIES","CENTRAL PRK SYSTEM                            ","745,130"
104200,00424-022-1001,"Real","116 AVENUE E   SAN ANTONIO, TX 78205","NCB 424  BLK 22  P-100  ","TCW THIRD STREET PROPERTIES","CENTRAL PRK SYSTEM                            ","928,960"
104190,00424-022-0030,"Real","116 AVENUE E   SAN ANTONIO, TX 78205","NCB   424  BLK   22 LOT    3 EXC S 32.37 FT OF E IRR 5.43 ","TCW THIRD STREET PROPERTIES","ALLRIGHT                                      ","951,060"
1187255,00000-118-7255,"Personal","700 N SAINT MARYS ST 200 SAN ANTONIO, TX 78205","TEACH FOR AMERICA 700 N ST MARYS ST   FURN FIXT EQPT SUP","TEACH FOR AMERICA","TEACH FOR AMERICA","203,910"
1308631,00000-130-8631,"Personal","343 W HOUSTON ST 502 SAN ANTONIO, TX 78205","TECUANHUEY LEOPOLDO V MD 343 HOUSTON ST W STE 502 FURN FIXT EQPT SU","TECUANHUEY LEOPOLDO V MD","TECUANHUEY LEOPOLDO V MD","30,220"
1249684,00000-124-9684,"Personal","600 HEMISFAIR PLAZA WAY  SAN ANTONIO, TX 78205","KENS TV 600 HEMISFAIR PLAZA WAY EQPT","TEGNA INC","KENS TV","20,130"
